GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Oahu_Waiau_6,2308112218,Biodiesel,0.0
Oahu_Waiau_6,2308112218,Diesel,0.0
Oahu_Waiau_6,2308112218,LNG,0.0
Oahu_Waiau_6,2308112218,LSFO,0.0
Oahu_Waiau_6,2308112220,Biodiesel,0.0
Oahu_Waiau_6,2308112220,Diesel,0.0
Oahu_Waiau_6,2308112220,LNG,0.0
Oahu_Waiau_6,2308112220,LSFO,0.0
Oahu_Waiau_6,2308112222,Biodiesel,0.0
Oahu_Waiau_6,2308112222,Diesel,0.0
Oahu_Waiau_6,2308112222,LNG,0.0
Oahu_Waiau_6,2308112222,LSFO,0.0
Oahu_Waiau_6,2507011200,Biodiesel,0.0
Oahu_Waiau_6,2507011200,Diesel,0.0
Oahu_Waiau_6,2507011200,LNG,0.0
Oahu_Waiau_6,2507011200,LSFO,0.0
Oahu_Waiau_6,2507011202,Biodiesel,0.0
Oahu_Waiau_6,2507011202,Diesel,0.0
Oahu_Waiau_6,2507011202,LNG,0.0
Oahu_Waiau_6,2507011202,LSFO,0.0
Oahu_Waiau_6,2507011204,Biodiesel,0.0
Oahu_Waiau_6,2507011204,Diesel,0.0
Oahu_Waiau_6,2507011204,LNG,0.0
Oahu_Waiau_6,2507011204,LSFO,0.0
Oahu_Waiau_6,2507011206,Biodiesel,0.0
Oahu_Waiau_6,2507011206,Diesel,0.0
Oahu_Waiau_6,2507011206,LNG,0.0
Oahu_Waiau_6,2507011206,LSFO,0.0
Oahu_Waiau_6,2507011208,Biodiesel,0.0
Oahu_Waiau_6,2507011208,Diesel,0.0
Oahu_Waiau_6,2507011208,LNG,0.0
Oahu_Waiau_6,2507011208,LSFO,0.0
Oahu_Waiau_6,2507011210,Biodiesel,0.0
Oahu_Waiau_6,2507011210,Diesel,0.0
Oahu_Waiau_6,2507011210,LNG,0.0
Oahu_Waiau_6,2507011210,LSFO,0.0
Oahu_Waiau_6,2507011212,Biodiesel,0.0
Oahu_Waiau_6,2507011212,Diesel,0.0
Oahu_Waiau_6,2507011212,LNG,0.0
Oahu_Waiau_6,2507011212,LSFO,0.0
Oahu_Waiau_6,2507011214,Biodiesel,0.0
Oahu_Waiau_6,2507011214,Diesel,0.0
Oahu_Waiau_6,2507011214,LNG,0.0
Oahu_Waiau_6,2507011214,LSFO,0.0
Oahu_Waiau_6,2507011216,Biodiesel,0.0
Oahu_Waiau_6,2507011216,Diesel,0.0
Oahu_Waiau_6,2507011216,LNG,0.0
Oahu_Waiau_6,2507011216,LSFO,0.0
Oahu_Waiau_6,2507011218,Biodiesel,0.0
Oahu_Waiau_6,2507011218,Diesel,0.0
Oahu_Waiau_6,2507011218,LNG,0.0
Oahu_Waiau_6,2507011218,LSFO,0.0
Oahu_Waiau_6,2507011220,Biodiesel,0.0
Oahu_Waiau_6,2507011220,Diesel,0.0
Oahu_Waiau_6,2507011220,LNG,0.0
Oahu_Waiau_6,2507011220,LSFO,0.0
Oahu_Waiau_6,2507011222,Biodiesel,0.0
Oahu_Waiau_6,2507011222,Diesel,0.0
Oahu_Waiau_6,2507011222,LNG,0.0
Oahu_Waiau_6,2507011222,LSFO,0.0
Oahu_Waiau_6,2507011900,Biodiesel,0.0
Oahu_Waiau_6,2507011900,Diesel,0.0
Oahu_Waiau_6,2507011900,LNG,0.0
Oahu_Waiau_6,2507011900,LSFO,0.0
Oahu_Waiau_6,2507011902,Biodiesel,0.0
Oahu_Waiau_6,2507011902,Diesel,0.0
Oahu_Waiau_6,2507011902,LNG,0.0
Oahu_Waiau_6,2507011902,LSFO,0.0
Oahu_Waiau_6,2507011904,Biodiesel,0.0
Oahu_Waiau_6,2507011904,Diesel,0.0
Oahu_Waiau_6,2507011904,LNG,0.0
Oahu_Waiau_6,2507011904,LSFO,0.0
Oahu_Waiau_6,2507011906,Biodiesel,0.0
Oahu_Waiau_6,2507011906,Diesel,0.0
Oahu_Waiau_6,2507011906,LNG,0.0
Oahu_Waiau_6,2507011906,LSFO,0.0
Oahu_Waiau_6,2507011908,Biodiesel,0.0
Oahu_Waiau_6,2507011908,Diesel,0.0
Oahu_Waiau_6,2507011908,LNG,0.0
Oahu_Waiau_6,2507011908,LSFO,0.0
Oahu_Waiau_6,2507011910,Biodiesel,0.0
Oahu_Waiau_6,2507011910,Diesel,0.0
Oahu_Waiau_6,2507011910,LNG,0.0
Oahu_Waiau_6,2507011910,LSFO,0.0
Oahu_Waiau_6,2507011912,Biodiesel,0.0
Oahu_Waiau_6,2507011912,Diesel,0.0
Oahu_Waiau_6,2507011912,LNG,0.0
Oahu_Waiau_6,2507011912,LSFO,0.0
Oahu_Waiau_6,2507011914,Biodiesel,0.0
Oahu_Waiau_6,2507011914,Diesel,0.0
Oahu_Waiau_6,2507011914,LNG,0.0
Oahu_Waiau_6,2507011914,LSFO,0.0
Oahu_Waiau_6,2507011916,Biodiesel,0.0
Oahu_Waiau_6,2507011916,Diesel,0.0
Oahu_Waiau_6,2507011916,LNG,0.0
Oahu_Waiau_6,2507011916,LSFO,0.0
Oahu_Waiau_6,2507011918,Biodiesel,0.0
Oahu_Waiau_6,2507011918,Diesel,0.0
Oahu_Waiau_6,2507011918,LNG,0.0
Oahu_Waiau_6,2507011918,LSFO,0.0
Oahu_Waiau_6,2507011920,Biodiesel,0.0
Oahu_Waiau_6,2507011920,Diesel,0.0
Oahu_Waiau_6,2507011920,LNG,0.0
Oahu_Waiau_6,2507011920,LSFO,0.0
Oahu_Waiau_6,2507011922,Biodiesel,0.0
Oahu_Waiau_6,2507011922,Diesel,0.0
Oahu_Waiau_6,2507011922,LNG,0.0
Oahu_Waiau_6,2507011922,LSFO,0.0
Oahu_Waiau_6,2507021200,Biodiesel,0.0
Oahu_Waiau_6,2507021200,Diesel,0.0
Oahu_Waiau_6,2507021200,LNG,0.0
Oahu_Waiau_6,2507021200,LSFO,0.0
Oahu_Waiau_6,2507021202,Biodiesel,0.0
Oahu_Waiau_6,2507021202,Diesel,0.0
Oahu_Waiau_6,2507021202,LNG,0.0
Oahu_Waiau_6,2507021202,LSFO,0.0
Oahu_Waiau_6,2507021204,Biodiesel,0.0
Oahu_Waiau_6,2507021204,Diesel,0.0
Oahu_Waiau_6,2507021204,LNG,0.0
Oahu_Waiau_6,2507021204,LSFO,0.0
Oahu_Waiau_6,2507021206,Biodiesel,0.0
Oahu_Waiau_6,2507021206,Diesel,0.0
Oahu_Waiau_6,2507021206,LNG,0.0
Oahu_Waiau_6,2507021206,LSFO,0.0
Oahu_Waiau_6,2507021208,Biodiesel,0.0
Oahu_Waiau_6,2507021208,Diesel,0.0
Oahu_Waiau_6,2507021208,LNG,0.0
Oahu_Waiau_6,2507021208,LSFO,0.0
Oahu_Waiau_6,2507021210,Biodiesel,0.0
Oahu_Waiau_6,2507021210,Diesel,0.0
Oahu_Waiau_6,2507021210,LNG,0.0
Oahu_Waiau_6,2507021210,LSFO,0.0
Oahu_Waiau_6,2507021212,Biodiesel,0.0
Oahu_Waiau_6,2507021212,Diesel,0.0
Oahu_Waiau_6,2507021212,LNG,0.0
Oahu_Waiau_6,2507021212,LSFO,0.0
Oahu_Waiau_6,2507021214,Biodiesel,0.0
Oahu_Waiau_6,2507021214,Diesel,0.0
Oahu_Waiau_6,2507021214,LNG,0.0
Oahu_Waiau_6,2507021214,LSFO,0.0
Oahu_Waiau_6,2507021216,Biodiesel,0.0
Oahu_Waiau_6,2507021216,Diesel,0.0
Oahu_Waiau_6,2507021216,LNG,0.0
Oahu_Waiau_6,2507021216,LSFO,0.0
Oahu_Waiau_6,2507021218,Biodiesel,0.0
Oahu_Waiau_6,2507021218,Diesel,0.0
Oahu_Waiau_6,2507021218,LNG,0.0
Oahu_Waiau_6,2507021218,LSFO,0.0
Oahu_Waiau_6,2507021220,Biodiesel,0.0
Oahu_Waiau_6,2507021220,Diesel,0.0
Oahu_Waiau_6,2507021220,LNG,0.0
Oahu_Waiau_6,2507021220,LSFO,0.0
Oahu_Waiau_6,2507021222,Biodiesel,0.0
Oahu_Waiau_6,2507021222,Diesel,0.0
Oahu_Waiau_6,2507021222,LNG,0.0
Oahu_Waiau_6,2507021222,LSFO,0.0
Oahu_Waiau_6,2507050200,Biodiesel,0.0
Oahu_Waiau_6,2507050200,Diesel,0.0
Oahu_Waiau_6,2507050200,LNG,0.0
Oahu_Waiau_6,2507050200,LSFO,0.0
Oahu_Waiau_6,2507050202,Biodiesel,0.0
Oahu_Waiau_6,2507050202,Diesel,0.0
Oahu_Waiau_6,2507050202,LNG,0.0
Oahu_Waiau_6,2507050202,LSFO,0.0
Oahu_Waiau_6,2507050204,Biodiesel,0.0
Oahu_Waiau_6,2507050204,Diesel,0.0
Oahu_Waiau_6,2507050204,LNG,0.0
Oahu_Waiau_6,2507050204,LSFO,0.0
Oahu_Waiau_6,2507050206,Biodiesel,0.0
Oahu_Waiau_6,2507050206,Diesel,0.0
Oahu_Waiau_6,2507050206,LNG,0.0
Oahu_Waiau_6,2507050206,LSFO,0.0
Oahu_Waiau_6,2507050208,Biodiesel,0.0
Oahu_Waiau_6,2507050208,Diesel,0.0
Oahu_Waiau_6,2507050208,LNG,0.0
Oahu_Waiau_6,2507050208,LSFO,0.0
Oahu_Waiau_6,2507050210,Biodiesel,0.0
Oahu_Waiau_6,2507050210,Diesel,0.0
Oahu_Waiau_6,2507050210,LNG,0.0
Oahu_Waiau_6,2507050210,LSFO,0.0
Oahu_Waiau_6,2507050212,Biodiesel,0.0
Oahu_Waiau_6,2507050212,Diesel,0.0
Oahu_Waiau_6,2507050212,LNG,0.0
Oahu_Waiau_6,2507050212,LSFO,0.0
Oahu_Waiau_6,2507050214,Biodiesel,0.0
Oahu_Waiau_6,2507050214,Diesel,0.0
Oahu_Waiau_6,2507050214,LNG,0.0
Oahu_Waiau_6,2507050214,LSFO,0.0
Oahu_Waiau_6,2507050216,Biodiesel,0.0
Oahu_Waiau_6,2507050216,Diesel,0.0
Oahu_Waiau_6,2507050216,LNG,0.0
Oahu_Waiau_6,2507050216,LSFO,0.0
Oahu_Waiau_6,2507050218,Biodiesel,0.0
Oahu_Waiau_6,2507050218,Diesel,0.0
Oahu_Waiau_6,2507050218,LNG,0.0
Oahu_Waiau_6,2507050218,LSFO,414.69999999999993
Oahu_Waiau_6,2507050220,Biodiesel,0.0
Oahu_Waiau_6,2507050220,Diesel,0.0
Oahu_Waiau_6,2507050220,LNG,0.0
Oahu_Waiau_6,2507050220,LSFO,276.2
Oahu_Waiau_6,2507050222,Biodiesel,0.0
Oahu_Waiau_6,2507050222,Diesel,0.0
Oahu_Waiau_6,2507050222,LNG,0.0
Oahu_Waiau_6,2507050222,LSFO,0.0
Oahu_Waiau_6,2507092200,Biodiesel,0.0
Oahu_Waiau_6,2507092200,Diesel,0.0
Oahu_Waiau_6,2507092200,LNG,0.0
Oahu_Waiau_6,2507092200,LSFO,0.0
Oahu_Waiau_6,2507092202,Biodiesel,0.0
Oahu_Waiau_6,2507092202,Diesel,0.0
Oahu_Waiau_6,2507092202,LNG,0.0
Oahu_Waiau_6,2507092202,LSFO,0.0
Oahu_Waiau_6,2507092204,Biodiesel,0.0
Oahu_Waiau_6,2507092204,Diesel,0.0
Oahu_Waiau_6,2507092204,LNG,0.0
Oahu_Waiau_6,2507092204,LSFO,0.0
Oahu_Waiau_6,2507092206,Biodiesel,0.0
Oahu_Waiau_6,2507092206,Diesel,0.0
Oahu_Waiau_6,2507092206,LNG,0.0
Oahu_Waiau_6,2507092206,LSFO,0.0
Oahu_Waiau_6,2507092208,Biodiesel,0.0
Oahu_Waiau_6,2507092208,Diesel,0.0
Oahu_Waiau_6,2507092208,LNG,0.0
Oahu_Waiau_6,2507092208,LSFO,0.0
Oahu_Waiau_6,2507092210,Biodiesel,0.0
Oahu_Waiau_6,2507092210,Diesel,0.0
Oahu_Waiau_6,2507092210,LNG,0.0
Oahu_Waiau_6,2507092210,LSFO,0.0
Oahu_Waiau_6,2507092212,Biodiesel,0.0
Oahu_Waiau_6,2507092212,Diesel,0.0
Oahu_Waiau_6,2507092212,LNG,0.0
Oahu_Waiau_6,2507092212,LSFO,0.0
Oahu_Waiau_6,2507092214,Biodiesel,0.0
Oahu_Waiau_6,2507092214,Diesel,0.0
Oahu_Waiau_6,2507092214,LNG,0.0
Oahu_Waiau_6,2507092214,LSFO,0.0
Oahu_Waiau_6,2507092216,Biodiesel,0.0
Oahu_Waiau_6,2507092216,Diesel,0.0
Oahu_Waiau_6,2507092216,LNG,0.0
Oahu_Waiau_6,2507092216,LSFO,0.0
Oahu_Waiau_6,2507092218,Biodiesel,0.0
Oahu_Waiau_6,2507092218,Diesel,0.0
Oahu_Waiau_6,2507092218,LNG,0.0
Oahu_Waiau_6,2507092218,LSFO,414.69999999999993
Oahu_Waiau_6,2507092220,Biodiesel,0.0
Oahu_Waiau_6,2507092220,Diesel,0.0
Oahu_Waiau_6,2507092220,LNG,0.0
Oahu_Waiau_6,2507092220,LSFO,276.2
Oahu_Waiau_6,2507092222,Biodiesel,0.0
Oahu_Waiau_6,2507092222,Diesel,0.0
Oahu_Waiau_6,2507092222,LNG,0.0
Oahu_Waiau_6,2507092222,LSFO,0.0
Oahu_Waiau_6,2507102700,Biodiesel,0.0
Oahu_Waiau_6,2507102700,Diesel,0.0
Oahu_Waiau_6,2507102700,LNG,0.0
Oahu_Waiau_6,2507102700,LSFO,0.0
Oahu_Waiau_6,2507102702,Biodiesel,0.0
Oahu_Waiau_6,2507102702,Diesel,0.0
Oahu_Waiau_6,2507102702,LNG,0.0
Oahu_Waiau_6,2507102702,LSFO,0.0
Oahu_Waiau_6,2507102704,Biodiesel,0.0
Oahu_Waiau_6,2507102704,Diesel,0.0
Oahu_Waiau_6,2507102704,LNG,0.0
Oahu_Waiau_6,2507102704,LSFO,0.0
Oahu_Waiau_6,2507102706,Biodiesel,0.0
Oahu_Waiau_6,2507102706,Diesel,0.0
Oahu_Waiau_6,2507102706,LNG,0.0
Oahu_Waiau_6,2507102706,LSFO,0.0
Oahu_Waiau_6,2507102708,Biodiesel,0.0
Oahu_Waiau_6,2507102708,Diesel,0.0
Oahu_Waiau_6,2507102708,LNG,0.0
Oahu_Waiau_6,2507102708,LSFO,0.0
Oahu_Waiau_6,2507102710,Biodiesel,0.0
Oahu_Waiau_6,2507102710,Diesel,0.0
Oahu_Waiau_6,2507102710,LNG,0.0
Oahu_Waiau_6,2507102710,LSFO,0.0
Oahu_Waiau_6,2507102712,Biodiesel,0.0
Oahu_Waiau_6,2507102712,Diesel,0.0
Oahu_Waiau_6,2507102712,LNG,0.0
Oahu_Waiau_6,2507102712,LSFO,0.0
Oahu_Waiau_6,2507102714,Biodiesel,0.0
Oahu_Waiau_6,2507102714,Diesel,0.0
Oahu_Waiau_6,2507102714,LNG,0.0
Oahu_Waiau_6,2507102714,LSFO,0.0
Oahu_Waiau_6,2507102716,Biodiesel,0.0
Oahu_Waiau_6,2507102716,Diesel,0.0
Oahu_Waiau_6,2507102716,LNG,0.0
Oahu_Waiau_6,2507102716,LSFO,0.0
Oahu_Waiau_6,2507102718,Biodiesel,0.0
Oahu_Waiau_6,2507102718,Diesel,0.0
Oahu_Waiau_6,2507102718,LNG,0.0
Oahu_Waiau_6,2507102718,LSFO,414.69999999999993
Oahu_Waiau_6,2507102720,Biodiesel,0.0
Oahu_Waiau_6,2507102720,Diesel,0.0
Oahu_Waiau_6,2507102720,LNG,0.0
Oahu_Waiau_6,2507102720,LSFO,276.2
Oahu_Waiau_6,2507102722,Biodiesel,0.0
Oahu_Waiau_6,2507102722,Diesel,0.0
Oahu_Waiau_6,2507102722,LNG,0.0
Oahu_Waiau_6,2507102722,LSFO,0.0
Oahu_Waiau_6,2507121500,Biodiesel,0.0
Oahu_Waiau_6,2507121500,Diesel,0.0
Oahu_Waiau_6,2507121500,LNG,0.0
Oahu_Waiau_6,2507121500,LSFO,0.0
Oahu_Waiau_6,2507121502,Biodiesel,0.0
Oahu_Waiau_6,2507121502,Diesel,0.0
Oahu_Waiau_6,2507121502,LNG,0.0
Oahu_Waiau_6,2507121502,LSFO,0.0
Oahu_Waiau_6,2507121504,Biodiesel,0.0
Oahu_Waiau_6,2507121504,Diesel,0.0
Oahu_Waiau_6,2507121504,LNG,0.0
Oahu_Waiau_6,2507121504,LSFO,0.0
Oahu_Waiau_6,2507121506,Biodiesel,0.0
Oahu_Waiau_6,2507121506,Diesel,0.0
Oahu_Waiau_6,2507121506,LNG,0.0
Oahu_Waiau_6,2507121506,LSFO,0.0
Oahu_Waiau_6,2507121508,Biodiesel,0.0
Oahu_Waiau_6,2507121508,Diesel,0.0
Oahu_Waiau_6,2507121508,LNG,0.0
Oahu_Waiau_6,2507121508,LSFO,0.0
Oahu_Waiau_6,2507121510,Biodiesel,0.0
Oahu_Waiau_6,2507121510,Diesel,0.0
Oahu_Waiau_6,2507121510,LNG,0.0
Oahu_Waiau_6,2507121510,LSFO,0.0
Oahu_Waiau_6,2507121512,Biodiesel,0.0
Oahu_Waiau_6,2507121512,Diesel,0.0
Oahu_Waiau_6,2507121512,LNG,0.0
Oahu_Waiau_6,2507121512,LSFO,0.0
Oahu_Waiau_6,2507121514,Biodiesel,0.0
Oahu_Waiau_6,2507121514,Diesel,0.0
Oahu_Waiau_6,2507121514,LNG,0.0
Oahu_Waiau_6,2507121514,LSFO,0.0
Oahu_Waiau_6,2507121516,Biodiesel,0.0
Oahu_Waiau_6,2507121516,Diesel,0.0
Oahu_Waiau_6,2507121516,LNG,0.0
Oahu_Waiau_6,2507121516,LSFO,0.0
Oahu_Waiau_6,2507121518,Biodiesel,0.0
Oahu_Waiau_6,2507121518,Diesel,0.0
Oahu_Waiau_6,2507121518,LNG,0.0
Oahu_Waiau_6,2507121518,LSFO,0.0
Oahu_Waiau_6,2507121520,Biodiesel,0.0
Oahu_Waiau_6,2507121520,Diesel,0.0
Oahu_Waiau_6,2507121520,LNG,0.0
Oahu_Waiau_6,2507121520,LSFO,0.0
Oahu_Waiau_6,2507121522,Biodiesel,0.0
Oahu_Waiau_6,2507121522,Diesel,0.0
Oahu_Waiau_6,2507121522,LNG,0.0
Oahu_Waiau_6,2507121522,LSFO,0.0
Oahu_Waiau_6,2508022000,Biodiesel,0.0
Oahu_Waiau_6,2508022000,Diesel,0.0
Oahu_Waiau_6,2508022000,LNG,0.0
Oahu_Waiau_6,2508022000,LSFO,0.0
Oahu_Waiau_6,2508022002,Biodiesel,0.0
Oahu_Waiau_6,2508022002,Diesel,0.0
Oahu_Waiau_6,2508022002,LNG,0.0
Oahu_Waiau_6,2508022002,LSFO,0.0
Oahu_Waiau_6,2508022004,Biodiesel,0.0
Oahu_Waiau_6,2508022004,Diesel,0.0
Oahu_Waiau_6,2508022004,LNG,0.0
Oahu_Waiau_6,2508022004,LSFO,0.0
Oahu_Waiau_6,2508022006,Biodiesel,0.0
Oahu_Waiau_6,2508022006,Diesel,0.0
Oahu_Waiau_6,2508022006,LNG,0.0
Oahu_Waiau_6,2508022006,LSFO,0.0
Oahu_Waiau_6,2508022008,Biodiesel,0.0
Oahu_Waiau_6,2508022008,Diesel,0.0
Oahu_Waiau_6,2508022008,LNG,0.0
Oahu_Waiau_6,2508022008,LSFO,0.0
Oahu_Waiau_6,2508022010,Biodiesel,0.0
Oahu_Waiau_6,2508022010,Diesel,0.0
Oahu_Waiau_6,2508022010,LNG,0.0
Oahu_Waiau_6,2508022010,LSFO,0.0
Oahu_Waiau_6,2508022012,Biodiesel,0.0
Oahu_Waiau_6,2508022012,Diesel,0.0
Oahu_Waiau_6,2508022012,LNG,0.0
Oahu_Waiau_6,2508022012,LSFO,0.0
Oahu_Waiau_6,2508022014,Biodiesel,0.0
Oahu_Waiau_6,2508022014,Diesel,0.0
Oahu_Waiau_6,2508022014,LNG,0.0
Oahu_Waiau_6,2508022014,LSFO,0.0
Oahu_Waiau_6,2508022016,Biodiesel,0.0
Oahu_Waiau_6,2508022016,Diesel,0.0
Oahu_Waiau_6,2508022016,LNG,0.0
Oahu_Waiau_6,2508022016,LSFO,0.0
Oahu_Waiau_6,2508022018,Biodiesel,0.0
Oahu_Waiau_6,2508022018,Diesel,0.0
Oahu_Waiau_6,2508022018,LNG,0.0
Oahu_Waiau_6,2508022018,LSFO,0.0
Oahu_Waiau_6,2508022020,Biodiesel,0.0
Oahu_Waiau_6,2508022020,Diesel,0.0
Oahu_Waiau_6,2508022020,LNG,0.0
Oahu_Waiau_6,2508022020,LSFO,0.0
Oahu_Waiau_6,2508022022,Biodiesel,0.0
Oahu_Waiau_6,2508022022,Diesel,0.0
Oahu_Waiau_6,2508022022,LNG,0.0
Oahu_Waiau_6,2508022022,LSFO,0.0
Oahu_Waiau_6,2508041000,Biodiesel,0.0
Oahu_Waiau_6,2508041000,Diesel,0.0
Oahu_Waiau_6,2508041000,LNG,0.0
Oahu_Waiau_6,2508041000,LSFO,0.0
Oahu_Waiau_6,2508041002,Biodiesel,0.0
Oahu_Waiau_6,2508041002,Diesel,0.0
Oahu_Waiau_6,2508041002,LNG,0.0
Oahu_Waiau_6,2508041002,LSFO,0.0
Oahu_Waiau_6,2508041004,Biodiesel,0.0
Oahu_Waiau_6,2508041004,Diesel,0.0
Oahu_Waiau_6,2508041004,LNG,0.0
Oahu_Waiau_6,2508041004,LSFO,0.0
Oahu_Waiau_6,2508041006,Biodiesel,0.0
Oahu_Waiau_6,2508041006,Diesel,0.0
Oahu_Waiau_6,2508041006,LNG,0.0
Oahu_Waiau_6,2508041006,LSFO,0.0
Oahu_Waiau_6,2508041008,Biodiesel,0.0
Oahu_Waiau_6,2508041008,Diesel,0.0
Oahu_Waiau_6,2508041008,LNG,0.0
Oahu_Waiau_6,2508041008,LSFO,0.0
Oahu_Waiau_6,2508041010,Biodiesel,0.0
Oahu_Waiau_6,2508041010,Diesel,0.0
Oahu_Waiau_6,2508041010,LNG,0.0
Oahu_Waiau_6,2508041010,LSFO,0.0
Oahu_Waiau_6,2508041012,Biodiesel,0.0
Oahu_Waiau_6,2508041012,Diesel,0.0
Oahu_Waiau_6,2508041012,LNG,0.0
Oahu_Waiau_6,2508041012,LSFO,0.0
Oahu_Waiau_6,2508041014,Biodiesel,0.0
Oahu_Waiau_6,2508041014,Diesel,0.0
Oahu_Waiau_6,2508041014,LNG,0.0
Oahu_Waiau_6,2508041014,LSFO,0.0
Oahu_Waiau_6,2508041016,Biodiesel,0.0
Oahu_Waiau_6,2508041016,Diesel,0.0
Oahu_Waiau_6,2508041016,LNG,0.0
Oahu_Waiau_6,2508041016,LSFO,0.0
Oahu_Waiau_6,2508041018,Biodiesel,0.0
Oahu_Waiau_6,2508041018,Diesel,0.0
Oahu_Waiau_6,2508041018,LNG,0.0
Oahu_Waiau_6,2508041018,LSFO,0.0
Oahu_Waiau_6,2508041020,Biodiesel,0.0
Oahu_Waiau_6,2508041020,Diesel,0.0
Oahu_Waiau_6,2508041020,LNG,0.0
Oahu_Waiau_6,2508041020,LSFO,0.0
Oahu_Waiau_6,2508041022,Biodiesel,0.0
Oahu_Waiau_6,2508041022,Diesel,0.0
Oahu_Waiau_6,2508041022,LNG,0.0
Oahu_Waiau_6,2508041022,LSFO,0.0
Oahu_Waiau_6,2508061700,Biodiesel,0.0
Oahu_Waiau_6,2508061700,Diesel,0.0
Oahu_Waiau_6,2508061700,LNG,0.0
Oahu_Waiau_6,2508061700,LSFO,0.0
Oahu_Waiau_6,2508061702,Biodiesel,0.0
Oahu_Waiau_6,2508061702,Diesel,0.0
Oahu_Waiau_6,2508061702,LNG,0.0
Oahu_Waiau_6,2508061702,LSFO,0.0
Oahu_Waiau_6,2508061704,Biodiesel,0.0
Oahu_Waiau_6,2508061704,Diesel,0.0
Oahu_Waiau_6,2508061704,LNG,0.0
Oahu_Waiau_6,2508061704,LSFO,0.0
Oahu_Waiau_6,2508061706,Biodiesel,0.0
Oahu_Waiau_6,2508061706,Diesel,0.0
Oahu_Waiau_6,2508061706,LNG,0.0
Oahu_Waiau_6,2508061706,LSFO,0.0
Oahu_Waiau_6,2508061708,Biodiesel,0.0
Oahu_Waiau_6,2508061708,Diesel,0.0
Oahu_Waiau_6,2508061708,LNG,0.0
Oahu_Waiau_6,2508061708,LSFO,0.0
Oahu_Waiau_6,2508061710,Biodiesel,0.0
Oahu_Waiau_6,2508061710,Diesel,0.0
Oahu_Waiau_6,2508061710,LNG,0.0
Oahu_Waiau_6,2508061710,LSFO,0.0
Oahu_Waiau_6,2508061712,Biodiesel,0.0
Oahu_Waiau_6,2508061712,Diesel,0.0
Oahu_Waiau_6,2508061712,LNG,0.0
Oahu_Waiau_6,2508061712,LSFO,0.0
Oahu_Waiau_6,2508061714,Biodiesel,0.0
Oahu_Waiau_6,2508061714,Diesel,0.0
Oahu_Waiau_6,2508061714,LNG,0.0
Oahu_Waiau_6,2508061714,LSFO,0.0
Oahu_Waiau_6,2508061716,Biodiesel,0.0
Oahu_Waiau_6,2508061716,Diesel,0.0
Oahu_Waiau_6,2508061716,LNG,0.0
Oahu_Waiau_6,2508061716,LSFO,0.0
Oahu_Waiau_6,2508061718,Biodiesel,0.0
Oahu_Waiau_6,2508061718,Diesel,0.0
Oahu_Waiau_6,2508061718,LNG,0.0
Oahu_Waiau_6,2508061718,LSFO,495.81219999999985
Oahu_Waiau_6,2508061720,Biodiesel,0.0
Oahu_Waiau_6,2508061720,Diesel,0.0
Oahu_Waiau_6,2508061720,LNG,0.0
Oahu_Waiau_6,2508061720,LSFO,357.3122000000001
Oahu_Waiau_6,2508061722,Biodiesel,0.0
Oahu_Waiau_6,2508061722,Diesel,0.0
Oahu_Waiau_6,2508061722,LNG,0.0
Oahu_Waiau_6,2508061722,LSFO,0.0
Oahu_Waiau_6,2508081800,Biodiesel,0.0
Oahu_Waiau_6,2508081800,Diesel,0.0
Oahu_Waiau_6,2508081800,LNG,0.0
Oahu_Waiau_6,2508081800,LSFO,0.0
Oahu_Waiau_6,2508081802,Biodiesel,0.0
Oahu_Waiau_6,2508081802,Diesel,0.0
Oahu_Waiau_6,2508081802,LNG,0.0
Oahu_Waiau_6,2508081802,LSFO,0.0
Oahu_Waiau_6,2508081804,Biodiesel,0.0
Oahu_Waiau_6,2508081804,Diesel,0.0
Oahu_Waiau_6,2508081804,LNG,0.0
Oahu_Waiau_6,2508081804,LSFO,0.0
Oahu_Waiau_6,2508081806,Biodiesel,0.0
Oahu_Waiau_6,2508081806,Diesel,0.0
Oahu_Waiau_6,2508081806,LNG,0.0
Oahu_Waiau_6,2508081806,LSFO,0.0
Oahu_Waiau_6,2508081808,Biodiesel,0.0
Oahu_Waiau_6,2508081808,Diesel,0.0
Oahu_Waiau_6,2508081808,LNG,0.0
Oahu_Waiau_6,2508081808,LSFO,0.0
Oahu_Waiau_6,2508081810,Biodiesel,0.0
Oahu_Waiau_6,2508081810,Diesel,0.0
Oahu_Waiau_6,2508081810,LNG,0.0
Oahu_Waiau_6,2508081810,LSFO,0.0
Oahu_Waiau_6,2508081812,Biodiesel,0.0
Oahu_Waiau_6,2508081812,Diesel,0.0
Oahu_Waiau_6,2508081812,LNG,0.0
Oahu_Waiau_6,2508081812,LSFO,0.0
Oahu_Waiau_6,2508081814,Biodiesel,0.0
Oahu_Waiau_6,2508081814,Diesel,0.0
Oahu_Waiau_6,2508081814,LNG,0.0
Oahu_Waiau_6,2508081814,LSFO,0.0
Oahu_Waiau_6,2508081816,Biodiesel,0.0
Oahu_Waiau_6,2508081816,Diesel,0.0
Oahu_Waiau_6,2508081816,LNG,0.0
Oahu_Waiau_6,2508081816,LSFO,0.0
Oahu_Waiau_6,2508081818,Biodiesel,0.0
Oahu_Waiau_6,2508081818,Diesel,0.0
