PumpedHydroProjGenerateMW_index_1,PumpedHydroProjGenerateMW_index_2,PumpedHydroProjGenerateMW
Lake_Wilson,4907011208,0.0
Lake_Wilson,4907011210,0.0
Lake_Wilson,4907011212,0.0
Lake_Wilson,4907011214,0.0
Lake_Wilson,4907011216,0.0
Lake_Wilson,4907011218,150.0
Lake_Wilson,4907011220,4.326109804369935
Lake_Wilson,4907011222,0.0
Lake_Wilson,4907011900,0.0
Lake_Wilson,4907011902,0.0
Lake_Wilson,4907011904,0.0
Lake_Wilson,4907011906,150.0
Lake_Wilson,4907011908,0.0
Lake_Wilson,4907011910,0.0
Lake_Wilson,4907011912,0.0
Lake_Wilson,4907011914,0.0
Lake_Wilson,4907011916,0.0
Lake_Wilson,4907011918,150.0
Lake_Wilson,4907011920,0.0
Lake_Wilson,4907011922,0.0
Lake_Wilson,4907021200,0.0
Lake_Wilson,4907021202,0.0
Lake_Wilson,4907021204,0.0
Lake_Wilson,4907021206,150.0
Lake_Wilson,4907021208,0.0
Lake_Wilson,4907021210,0.0
Lake_Wilson,4907021212,0.0
Lake_Wilson,4907021214,0.0
Lake_Wilson,4907021216,0.0
Lake_Wilson,4907021218,150.0
Lake_Wilson,4907021220,0.0
Lake_Wilson,4907021222,0.0
Lake_Wilson,4907050200,0.0
Lake_Wilson,4907050202,0.0
Lake_Wilson,4907050204,0.0
Lake_Wilson,4907050206,0.0
Lake_Wilson,4907050208,0.0
Lake_Wilson,4907050210,0.0
Lake_Wilson,4907050212,0.0
Lake_Wilson,4907050214,0.0
Lake_Wilson,4907050216,0.0
Lake_Wilson,4907050218,32.593841989253455
Lake_Wilson,4907050220,150.0
Lake_Wilson,4907050222,0.0
Lake_Wilson,4907092200,0.0
Lake_Wilson,4907092202,0.0
Lake_Wilson,4907092204,0.0
Lake_Wilson,4907092206,0.0
Lake_Wilson,4907092208,0.0
Lake_Wilson,4907092210,0.0
Lake_Wilson,4907092212,0.0
Lake_Wilson,4907092214,0.0
Lake_Wilson,4907092216,0.0
Lake_Wilson,4907092218,150.0
Lake_Wilson,4907092220,119.96323408224723
Lake_Wilson,4907092222,29.835584804343313
Lake_Wilson,4907102700,0.0
Lake_Wilson,4907102702,0.0
Lake_Wilson,4907102704,43.790987993871674
Lake_Wilson,4907102706,52.563376776659354
Lake_Wilson,4907102708,0.0
Lake_Wilson,4907102710,0.0
Lake_Wilson,4907102712,0.0
Lake_Wilson,4907102714,0.0
Lake_Wilson,4907102716,0.0
Lake_Wilson,4907102718,150.0
Lake_Wilson,4907102720,0.0
Lake_Wilson,4907102722,0.0
Lake_Wilson,4907121500,0.0
Lake_Wilson,4907121502,0.0
Lake_Wilson,4907121504,0.0
Lake_Wilson,4907121506,0.0
Lake_Wilson,4907121508,0.0
Lake_Wilson,4907121510,0.0
Lake_Wilson,4907121512,0.0
Lake_Wilson,4907121514,0.0
Lake_Wilson,4907121516,0.0
Lake_Wilson,4907121518,150.0
Lake_Wilson,4907121520,28.892156211629587
Lake_Wilson,4907121522,0.0
Lake_Wilson,4908022000,102.48181385571593
Lake_Wilson,4908022002,23.599207784205703
Lake_Wilson,4908022004,80.34505232773125
Lake_Wilson,4908022006,150.0
Lake_Wilson,4908022008,0.0
Lake_Wilson,4908022010,0.0
Lake_Wilson,4908022012,0.0
Lake_Wilson,4908022014,0.0
Lake_Wilson,4908022016,0.0
Lake_Wilson,4908022018,150.0
Lake_Wilson,4908022020,150.0
Lake_Wilson,4908022022,38.2695660877456
Lake_Wilson,4908041000,26.25598112453531
Lake_Wilson,4908041002,0.0
Lake_Wilson,4908041004,0.0
Lake_Wilson,4908041006,150.0
Lake_Wilson,4908041008,0.0
Lake_Wilson,4908041010,0.0
Lake_Wilson,4908041012,0.0
Lake_Wilson,4908041014,0.0
Lake_Wilson,4908041016,0.0
Lake_Wilson,4908041018,59.24401887546469
Lake_Wilson,4908041020,0.0
Lake_Wilson,4908041022,0.0
Lake_Wilson,4908061700,0.0
Lake_Wilson,4908061702,63.5200478111866
Lake_Wilson,4908061704,68.47618847941317
Lake_Wilson,4908061706,150.0
Lake_Wilson,4908061708,0.0
Lake_Wilson,4908061710,0.0
Lake_Wilson,4908061712,0.0
Lake_Wilson,4908061714,0.0
Lake_Wilson,4908061716,0.0
Lake_Wilson,4908061718,84.65092123653665
Lake_Wilson,4908061720,150.0
Lake_Wilson,4908061722,150.0
Lake_Wilson,4908081800,0.0
Lake_Wilson,4908081802,0.0
Lake_Wilson,4908081804,0.0
Lake_Wilson,4908081806,150.0
Lake_Wilson,4908081808,0.0
Lake_Wilson,4908081810,0.0
Lake_Wilson,4908081812,0.0
Lake_Wilson,4908081814,0.0
Lake_Wilson,4908081816,0.0
Lake_Wilson,4908081818,0.0
Lake_Wilson,4908081820,150.0
Lake_Wilson,4908081822,0.0
Lake_Wilson,4908091000,0.0
Lake_Wilson,4908091002,0.0
Lake_Wilson,4908091004,0.0
Lake_Wilson,4908091006,150.0
Lake_Wilson,4908091008,0.0
Lake_Wilson,4908091010,0.0
Lake_Wilson,4908091012,0.0
Lake_Wilson,4908091014,0.0
Lake_Wilson,4908091016,0.0
Lake_Wilson,4908091018,109.72274300168044
Lake_Wilson,4908091020,150.0
Lake_Wilson,4908091022,0.0
Lake_Wilson,4908112200,0.0
Lake_Wilson,4908112202,0.0
Lake_Wilson,4908112204,0.0
Lake_Wilson,4908112206,1.4117394849597877
Lake_Wilson,4908112208,0.0
Lake_Wilson,4908112210,0.0
Lake_Wilson,4908112212,0.0
Lake_Wilson,4908112214,0.0
Lake_Wilson,4908112216,0.0
Lake_Wilson,4908112218,99.76042572494634
Lake_Wilson,4908112220,0.0
Lake_Wilson,4908112222,18.82783479009356
Lake_Wilson,5007011200,0.0
Lake_Wilson,5007011202,0.0
Lake_Wilson,5007011204,0.0
Lake_Wilson,5007011206,150.0
Lake_Wilson,5007011208,0.0
Lake_Wilson,5007011210,0.0
Lake_Wilson,5007011212,0.0
Lake_Wilson,5007011214,0.0
Lake_Wilson,5007011216,0.0
Lake_Wilson,5007011218,150.0
Lake_Wilson,5007011220,0.0
Lake_Wilson,5007011222,0.0
Lake_Wilson,5007011900,0.0
Lake_Wilson,5007011902,0.0
Lake_Wilson,5007011904,0.0
Lake_Wilson,5007011906,150.0
Lake_Wilson,5007011908,0.0
Lake_Wilson,5007011910,0.0
Lake_Wilson,5007011912,0.0
Lake_Wilson,5007011914,0.0
Lake_Wilson,5007011916,0.0
Lake_Wilson,5007011918,150.0
Lake_Wilson,5007011920,0.0
Lake_Wilson,5007011922,0.0
Lake_Wilson,5007021200,0.0
Lake_Wilson,5007021202,0.0
Lake_Wilson,5007021204,0.0
Lake_Wilson,5007021206,150.0
Lake_Wilson,5007021208,0.0
Lake_Wilson,5007021210,0.0
Lake_Wilson,5007021212,0.0
Lake_Wilson,5007021214,0.0
Lake_Wilson,5007021216,0.0
Lake_Wilson,5007021218,150.0
Lake_Wilson,5007021220,0.0
Lake_Wilson,5007021222,0.0
Lake_Wilson,5007050200,0.0
Lake_Wilson,5007050202,0.0
Lake_Wilson,5007050204,0.0
Lake_Wilson,5007050206,0.0
Lake_Wilson,5007050208,0.0
Lake_Wilson,5007050210,0.0
Lake_Wilson,5007050212,0.0
Lake_Wilson,5007050214,0.0
Lake_Wilson,5007050216,0.0
Lake_Wilson,5007050218,0.0
Lake_Wilson,5007050220,150.0
Lake_Wilson,5007050222,0.0
Lake_Wilson,5007092200,0.0
Lake_Wilson,5007092202,0.0
Lake_Wilson,5007092204,0.0
Lake_Wilson,5007092206,0.0
Lake_Wilson,5007092208,0.0
Lake_Wilson,5007092210,0.0
Lake_Wilson,5007092212,0.0
Lake_Wilson,5007092214,0.0
Lake_Wilson,5007092216,0.0
Lake_Wilson,5007092218,150.0
Lake_Wilson,5007092220,130.71714629840417
Lake_Wilson,5007092222,61.52493291116136
Lake_Wilson,5007102700,0.0
Lake_Wilson,5007102702,0.0
Lake_Wilson,5007102704,0.0
Lake_Wilson,5007102706,0.0
Lake_Wilson,5007102708,0.0
Lake_Wilson,5007102710,0.0
Lake_Wilson,5007102712,0.0
Lake_Wilson,5007102714,0.0
Lake_Wilson,5007102716,0.0
Lake_Wilson,5007102718,150.0
Lake_Wilson,5007102720,0.0
Lake_Wilson,5007102722,0.0
Lake_Wilson,5007121500,0.0
Lake_Wilson,5007121502,0.0
Lake_Wilson,5007121504,0.0
Lake_Wilson,5007121506,0.0
Lake_Wilson,5007121508,0.0
Lake_Wilson,5007121510,0.0
Lake_Wilson,5007121512,0.0
Lake_Wilson,5007121514,0.0
Lake_Wilson,5007121516,0.0
Lake_Wilson,5007121518,150.0
Lake_Wilson,5007121520,29.325868299813777
Lake_Wilson,5007121522,0.0
Lake_Wilson,5008022000,100.14439096318719
Lake_Wilson,5008022002,106.55560903683437
Lake_Wilson,5008022004,0.0
Lake_Wilson,5008022006,150.0
Lake_Wilson,5008022008,0.0
Lake_Wilson,5008022010,0.0
Lake_Wilson,5008022012,0.0
Lake_Wilson,5008022014,0.0
Lake_Wilson,5008022016,0.0
Lake_Wilson,5008022018,150.0
Lake_Wilson,5008022020,77.0
Lake_Wilson,5008022022,0.0
Lake_Wilson,5008041000,88.8289658760587
Lake_Wilson,5008041002,0.0
Lake_Wilson,5008041004,0.0
Lake_Wilson,5008041006,150.0
Lake_Wilson,5008041008,0.0
Lake_Wilson,5008041010,0.0
Lake_Wilson,5008041012,0.0
Lake_Wilson,5008041014,0.0
Lake_Wilson,5008041016,0.0
Lake_Wilson,5008041018,0.0
Lake_Wilson,5008041020,0.0
Lake_Wilson,5008041022,0.0
Lake_Wilson,5008061700,0.0
Lake_Wilson,5008061702,71.02294998318331
Lake_Wilson,5008061704,70.83018143906827
Lake_Wilson,5008061706,150.0
Lake_Wilson,5008061708,0.0
Lake_Wilson,5008061710,0.0
Lake_Wilson,5008061712,0.0
Lake_Wilson,5008061714,0.0
Lake_Wilson,5008061716,0.0
Lake_Wilson,5008061718,0.0
Lake_Wilson,5008061720,150.0
Lake_Wilson,5008061722,150.0
Lake_Wilson,5008081800,0.0
Lake_Wilson,5008081802,0.0
Lake_Wilson,5008081804,0.0
Lake_Wilson,5008081806,150.0
Lake_Wilson,5008081808,0.0
Lake_Wilson,5008081810,0.0
Lake_Wilson,5008081812,0.0
Lake_Wilson,5008081814,0.0
Lake_Wilson,5008081816,0.0
Lake_Wilson,5008081818,0.0
Lake_Wilson,5008081820,150.0
Lake_Wilson,5008081822,0.0
Lake_Wilson,5008091000,0.0
Lake_Wilson,5008091002,0.0
Lake_Wilson,5008091004,0.0
Lake_Wilson,5008091006,150.0
Lake_Wilson,5008091008,0.0
Lake_Wilson,5008091010,0.0
Lake_Wilson,5008091012,0.0
Lake_Wilson,5008091014,0.0
Lake_Wilson,5008091016,0.0
Lake_Wilson,5008091018,87.05293361544574
Lake_Wilson,5008091020,150.0
Lake_Wilson,5008091022,0.0
Lake_Wilson,5008112200,0.0
Lake_Wilson,5008112202,0.0
Lake_Wilson,5008112204,0.0
Lake_Wilson,5008112206,119.99999999999608
Lake_Wilson,5008112208,0.0
Lake_Wilson,5008112210,0.0
Lake_Wilson,5008112212,0.0
Lake_Wilson,5008112214,0.0
Lake_Wilson,5008112216,0.0
Lake_Wilson,5008112218,0.0
Lake_Wilson,5008112220,0.0
Lake_Wilson,5008112222,0.0
